year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,48,ReturnMinerals,DepositionZone,199,147,195,146,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.097551807761192322,0.097551807761192322,1,0.054250389337539673,0.10000000149011612,0.28224807977676392,0.04188324511051178,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.0019849434|Transform:ConsumeBiomass:0.0975518078|Transform:ConsumeBiomass:0.088888891|Absorb:CollectSnow:0.0160000008|Transform:MeltSnow:0.0160000008|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,49,GatherBiomass,DryStandingBiomass,195,146,195,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.074507884681224823,0.074507884681224823,1,0.050850387662649155,0.10000000149011612,0.32774019241333008,0.065725766122341156,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0745078847|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,50,ReturnMinerals,DepositionZone,195,146,191,146,4,12,1,1,0.00419999985024333,0.00419999985024333,0.095915049314498901,0.095915049314498901,1,0.046650387346744537,0.10000000149011612,0.35182514786720276,0.096418581902980804,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00180655159|Transform:ConsumeBiomass:0.0959150493|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,51,GatherBiomass,DryStandingBiomass,191,146,191,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.073770105838775635,0.073770105838775635,1,0.043250385671854019,0.10000000149011612,0.39805504679679871,0.12002501636743546,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0737701058|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,52,ReturnMinerals,DepositionZone,191,146,188,148,3.6055512428283691,12,1,1,0.0041211103089153767,0.0041211103089153767,0.092726007103919983,0.092726007103919983,1,0.055129274725914001,0.10000000149011612,0.33644014596939087,0,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00205054856|Transform:ConsumeBiomass:0.0927260071|Transform:ConsumeBiomass:0.088888891|Absorb:CollectSnow:0.0160000008|Transform:MeltSnow:0.0160000008|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.160364002|Return:ReturnSediment:9.00000086E-05
1,53,GatherBiomass,DryStandingBiomass,188,148,188,148,0,12,1,1,0.0036014541983604431,0.0036014541983604431,0.072923153638839722,0.072923153638839722,1,0.051527820527553558,0.10000000149011612,0.38351699709892273,0.023335408419370651,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0729231536|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,54,ReturnMinerals,DepositionZone,188,148,185,150,3.6055512428283691,12,1,1,0.0044402969069778919,0.0044402969069778919,0.091564953327178955,0.091564953327178955,1,0.047087524086236954,0.10000000149011612,0.41195204854011536,0.052636191248893738,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00234130048|Transform:ConsumeBiomass:0.0915649533|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,55,GatherBiomass,DryStandingBiomass,185,150,185,150,0,12,1,1,0.0037413376849144697,0.0037413376849144697,0.072201177477836609,0.072201177477836609,1,0.043346185237169266,0.10000000149011612,0.45975089073181152,0.075740568339824677,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0722011775|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,56,ReturnMinerals,DepositionZone,185,150,182,153,4.242640495300293,12,1,1,0.0045570149086415768,0.0045570149086415768,0.093847602605819702,0.093847602605819702,1,0.038789171725511551,0.10000000149011612,0.36590328812599182,0.10577180236577988,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.0019617884|Transform:ConsumeBiomass:0.0938476026|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,57,GatherBiomass,DryStandingBiomass,182,153,182,153,0,12,1,1,0.0036802648101001978,0.0036802648101001978,0.071509331464767456,0.071509331464767456,1,0.035108905285596848,0.10000000149011612,0.41439396142959595,0.12865479290485382,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0715093315|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,58,ReturnMinerals,DepositionZone,182,153,181,154,1.4142135381698608,12,1,1,0.0039535029791295528,0.0039535029791295528,0.07836567610502243,0.07836567610502243,1,0.031155401840806007,0.10000000149011612,0.33602827787399292,0.1537318080663681,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00142037566|Transform:ConsumeBiomass:0.0783656761|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,59,GatherBiomass,DryStandingBiomass,181,154,181,154,0,12,1,1,0.0036019484978169203,0.0036019484978169203,0.070767179131507874,0.070767179131507874,1,0.027553454041481018,0.10000000149011612,0.38526111841201782,0,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0707671791|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.176377311
1,60,ReturnMinerals,DepositionZone,181,154,182,154,1,12,1,1,0.003599999938160181,0.003599999938160181,0.075431570410728455,0.075431570410728455,1,0.023953454568982124,0.10000000149011612,0.30982953310012817,0.024138102307915688,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000765113684|Transform:ConsumeBiomass:0.0754315704|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,61,SecureWater,RainFront,182,154,184,158,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.092404462397098541,0.092404462397098541,1,0.021912626922130585,0.10000000149011612,0.32728388905525208,0.054924473166465759,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00316804624|Transform:ConsumeBiomass:0.0924044624|Absorb:CondenseAtmosphericWater:0.0022535997|Transform:ConsumeBiomass:0.0101411985|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,62,SecureWater,RainFront,184,158,185,162,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.090147048234939575,0.090147048234939575,1,0.019938770681619644,0.10000000149011612,0.34700840711593628,0.084986940026283264,9.0000008640345186E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00409500394|Transform:ConsumeBiomass:0.0901470482|Absorb:CondenseAtmosphericWater:0.00225076545|Transform:ConsumeBiomass:0.0101284441|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,63,SecureWater,RainFront,185,162,186,166,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.089634917676448822,0.089634917676448822,1,0.017965676262974739,0.10000000149011612,0.36724162101745605,0.11488593369722366,0.00013500000932253897,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00423412165|Transform:ConsumeBiomass:0.0896349177|Absorb:CondenseAtmosphericWater:0.00225152564|Transform:ConsumeBiomass:0.0101318657|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,64,SecureWater,RainFront,186,166,187,170,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.089107178151607513,0.089107178151607513,1,0.015996158123016357,0.10000000149011612,0.38798648118972778,0.14461797475814819,0.00018000001728069037,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00437681144|Transform:ConsumeBiomass:0.0891071782|Absorb:CondenseAtmosphericWater:0.00225510215|Transform:ConsumeBiomass:0.0101479599|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,65,SecureWater,RainFront,187,170,189,174,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.090265341103076935,0.090265341103076935,1,0.013958269730210304,0.10000000149011612,0.40756672620773315,0,0.00022500002523884177,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00361804781|Transform:ConsumeBiomass:0.0902653411|Absorb:CondenseAtmosphericWater:0.00225653918|Transform:ConsumeBiomass:0.0101544261|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.174721405
1,66,SecureWater,RainFront,189,174,191,178,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.089698009192943573,0.089698009192943573,1,0.011927609331905842,0.10000000149011612,0.30768176913261414,0.029925795271992683,0.00027000001864507794,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00373815373|Transform:ConsumeBiomass:0.0896980092|Absorb:CondenseAtmosphericWater:0.00226376695|Transform:ConsumeBiomass:0.0101869516|Absorb:CaptureDust:0.0450000018
1,67,SecureWater,RainFront,191,178,193,181,3.6055512428283691,14,1,1,0.0041211103089153767,0.0041211103089153767,0.084959670901298523,0.084959670901298523,1,0.01008241530507803,0.10000000149011612,0.33248046040534973,0.05834188312292099,0.00031500001205131412,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00288435817|Transform:ConsumeBiomass:0.0849596709|Absorb:CondenseAtmosphericWater:0.00227591651|Transform:ConsumeBiomass:0.010241624|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,68,SecureWater,RainFront,193,181,196,184,4.242640495300293,16,1,1,0.0044879061169922352,0.0044879061169922352,0.087518677115440369,0.087518677115440369,1,0.0078840609639883041,0.10000000149011612,0.35465878248214722,0.087584219872951508,0.00036000000545755029,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.00297217723|Transform:ConsumeBiomass:0.0875186771|Absorb:CondenseAtmosphericWater:0.00228955224|Transform:ConsumeBiomass:0.0103029851|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,69,SecureWater,RainFront,196,184,200,186,4.4721360206604004,18,1,1,0.0046400744467973709,0.0046400744467973709,0.088035307824611664,0.088035307824611664,1,0.0055447425693273544,0.10000000149011612,0.37627005577087402,0.11699791997671127,0.00040499999886378646,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00407686271|Transform:ConsumeBiomass:0.0880353078|Absorb:CondenseAtmosphericWater:0.00230075628|Transform:ConsumeBiomass:0.0103534032|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,70,SecureWater,RainFront,200,186,204,187,4.123105525970459,20,1,1,0.0045677013695240021,0.0045677013695240021,0.085861489176750183,0.085861489176750183,1,0.0032914972398430109,0.10000000149011612,0.39999350905418396,0.14572340250015259,0.00044999999227002263,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00525739789|Transform:ConsumeBiomass:0.0858614892|Absorb:CondenseAtmosphericWater:0.00231445604|Transform:ConsumeBiomass:0.0104150521|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,71,SecureWater,RainFront,204,187,208,188,4.123105525970459,22,0,1,0.0045154578983783722,0.0032914972398430109,0.085337206721305847,0.085337206721305847,0.98831522464752197,0.0023128304164856672,0.10000000149011612,0.30424857139587402,0,0.0004949999856762588,0,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00539241731|Transform:ConsumeBiomass:0.0853372067|Absorb:CondenseAtmosphericWater:0.00231283042|Transform:ConsumeBiomass:0.0104077365|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.174280226
1,72,SecureWater,RainFront,208,188,212,188,4,24,0,1,0.004501901101320982,0.0023128304164856672,0.084249608218669891,0.084249608218669891,0.95941483974456787,0.0022864497732371092,0,0.42678779363632202,0.028194556012749672,0.00053999997908249497,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00442350144|Transform:ConsumeBiomass:0.0842496082|Absorb:CondenseAtmosphericWater:0.00228644977|Transform:ConsumeBiomass:0.0102890236|Absorb:HarvestDryBiomass:0.117077865|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.100000001
1,73,SecureWater,RainFront,212,188,216,188,4,26,0,1,0.0043395766988396645,0.0022864497732371092,0.083774387836456299,0.083774387836456299,0.93156546354293823,0.0022605874110013247,0,0.33284077048301697,0.056223079562187195,0.00058499997248873115,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00454005599|Transform:ConsumeBiomass:0.0837743878|Absorb:CondenseAtmosphericWater:0.00226058741|Transform:ConsumeBiomass:0.0101726437|Absorb:CaptureDust:0.0450000018
1,74,SecureWater,RainFront,216,188,220,188,4,28,0,1,0.00419999985024333,0.0022605874110013247,0.083250805735588074,0.083250805735588074,0.90462428331375122,0.0022322481963783503,0,0.35267782211303711,0.084068752825260162,0.00062999996589496732,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00467447471|Transform:ConsumeBiomass:0.0832508057|Absorb:CondenseAtmosphericWater:0.0022322482|Transform:ConsumeBiomass:0.0100451168|Absorb:HarvestDryBiomass:0.113132954|Absorb:CaptureDust:0.0450000018
1,75,SecureWater,RainFront,220,188,224,188,4,30,0,1,0.00419999985024333,0.0022322481963783503,0.082646362483501434,0.082646362483501434,0.87714332342147827,0.0022055332083255053,0,0.26010656356811523,0.11170657724142075,0.00067499995930120349,18,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00476503232|Transform:ConsumeBiomass:0.0826463625|Absorb:CondenseAtmosphericWater:0.00220553321|Transform:ConsumeBiomass:0.00992489979|Absorb:CaptureDust:0.0450000018|Absorb:CollectMolt:18
1,76,SecureWater,RainFront,224,188,227,190,3.6055512428283691,32,0,1,0.0041211103089153767,0.0022055332083255053,0.080277711153030396,0.080277711153030396,0.84995764493942261,0.002181909279897809,0,0.27920719981193542,0.13857367634773254,0.00071999995270743966,18,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00479935529|Transform:ConsumeBiomass:0.0802777112|Absorb:CondenseAtmosphericWater:0.00218190928|Transform:ConsumeBiomass:0.00981859211|Absorb:HarvestDryBiomass:0.109196946|Absorb:CaptureDust:0.0450000018
1,77,SecureWater,RainFront,227,190,229,193,3.6055512428283691,34,0,1,0.0041211103089153767,0.002181909279897809,0.079863175749778748,0.079863175749778748,0.82231336832046509,0.0021554825361818075,0,0.29685091972351074,0,0.00076499994611367583,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|RecoverableSoil|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00359998457|Transform:ConsumeBiomass:0.0798631757|Absorb:CondenseAtmosphericWater:0.00215548254|Transform:ConsumeBiomass:0.00969967153|Absorb:HarvestDryBiomass:0.107206561|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.165293857
1,78,SecureWater,RainFront,229,193,230,196,3.1622776985168457,36,0,1,0.0040324553847312927,0.0021554825361818075,0.077449873089790344,0.077449873089790344,0.79507607221603394,0.0021291135344654322,0,0.47293370962142944,0.025933681055903435,0.000809999939519912,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00479999976|Transform:ConsumeBiomass:0.0774498731|Absorb:CondenseAtmosphericWater:0.00212911353|Transform:ConsumeBiomass:0.00958101079|Absorb:HarvestLiveBiomass:0.157868221|Absorb:HarvestDryBiomass:0.105245471|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.157868221
1,79,SecureWater,RainFront,230,196,230,200,4,38,0,1,0.00419999985024333,0.0021291135344654322,0.080673791468143463,0.080673791468143463,0.76563060283660889,0.0021014390513300896,0,0.38280344009399414,0.052884072065353394,0.00085499993292614818,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.0047999993|Transform:ConsumeBiomass:0.0806737915|Absorb:CondenseAtmosphericWater:0.00210143905|Transform:ConsumeBiomass:0.0094564762|Absorb:CaptureDust:0.0450000018
1,80,SecureWater,RainFront,230,200,228,203,3.6055512428283691,40,0,1,0.0041211103089153767,0.0021014390513300896,0.077484428882598877,0.077484428882598877,0.73642420768737793,0.0020786684472113848,0,0.54852139949798584,0.078801572322845459,0.00089999992633238435,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.0774844289|Absorb:CondenseAtmosphericWater:0.00207866845|Transform:ConsumeBiomass:0.00935400836|Absorb:HarvestLiveBiomass:0.151533827|Absorb:HarvestDryBiomass:0.101022549|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.151533827
